distance_nm,strain
122845.45898437499,0.0
122854.61425781249,0.0
122863.76953125,0.0
122872.9248046875,0.0
122882.08007812499,0.0
122891.23535156249,0.0
122900.39062499999,0.0
122909.5458984375,0.0
122918.701171875,0.0
122927.85644531249,0.0
122937.01171874999,0.0
122946.16699218749,0.0
122955.322265625,0.0
122964.47753906247,0.0
122973.63281249999,0.0
122982.78808593749,0.0
122991.943359375,0.0
123001.0986328125,0.0
123010.25390624997,0.0
123019.40917968749,0.0
123028.56445312499,0.0
123037.7197265625,0.0
123046.875,0.0
123056.03027343749,0.0
123065.18554687499,0.0
123074.34082031249,0.0
123083.49609375,0.0
123092.6513671875,0.0
123101.80664062499,0.0
123110.96191406249,0.0
123120.1171875,0.0
123129.2724609375,0.0
123138.42773437497,0.0
123147.58300781249,0.0
123156.73828124999,0.0
123165.8935546875,0.0
123175.048828125,0.0
123184.20410156249,0.0
123193.35937499999,0.0
123202.51464843749,0.0
123211.669921875,0.0
123220.8251953125,0.0
123229.98046874999,0.0
123239.13574218749,0.0
123248.29101562499,0.0
123257.4462890625,0.0
123266.60156249997,0.0
123275.75683593749,0.0
123284.91210937499,0.0
123294.0673828125,0.0
123303.22265625,0.0
123312.37792968749,0.0
123321.53320312499,0.0
123330.68847656249,0.0
123339.84375,0.0
123348.9990234375,0.0
123358.15429687499,0.0
123367.30957031249,0.0
123376.46484374999,0.0
123385.6201171875,0.0
123394.77539062497,0.0
123403.93066406249,0.0
123413.08593749999,0.0
123422.2412109375,0.0
123431.396484375,0.0
123440.55175781247,0.0
123449.70703124999,0.0
123458.86230468749,0.0
123468.017578125,0.0
123477.1728515625,0.0
123486.32812499999,0.0
123495.48339843749,0.0
123504.63867187499,0.0
123513.7939453125,0.0
123522.94921875,0.0
123532.10449218749,0.0
123541.25976562499,0.0
123550.4150390625,0.0
123559.5703125,0.0
123568.72558593747,0.0
123577.88085937499,0.0
123587.03613281249,0.0
123596.19140625,0.0
123605.3466796875,0.0
123614.50195312499,0.0
123623.65722656249,0.0
123632.81249999999,0.0
123641.9677734375,0.0
123651.123046875,0.0
123660.27832031249,0.0
123669.43359374999,0.0
123678.58886718749,0.0
123687.744140625,0.0
123696.89941406247,0.0
123706.05468749999,0.0
123715.20996093749,0.0
123724.365234375,0.0
123733.5205078125,0.0
123742.67578124999,0.0
123751.83105468749,0.0
123760.98632812499,0.0
123770.1416015625,0.0
123779.296875,0.0
123788.45214843749,0.0
123797.60742187499,0.0
123806.76269531249,0.0
123815.91796875,0.0
123825.07324218747,0.0
123834.22851562499,0.0
123843.38378906249,0.0
123852.5390625,0.0
123861.6943359375,0.0
123870.84960937497,0.0
123880.00488281249,0.0
123889.16015624999,0.0
123898.3154296875,0.0
123907.470703125,0.0
123916.62597656249,0.0
123925.78124999999,0.0
123934.93652343749,0.0
123944.091796875,0.0
123953.2470703125,0.0
123962.40234374999,0.0
123971.55761718749,0.0
123980.712890625,0.0
123989.8681640625,0.0
123999.02343749997,0.0
124008.17871093749,0.0
124017.33398437499,0.0
124026.4892578125,0.0
124035.64453125,0.0
124044.79980468749,0.0
124053.95507812499,0.0
124063.11035156249,0.0
124072.265625,0.0
124081.4208984375,0.0
124090.57617187499,0.0
124099.73144531249,0.0
124108.88671874999,0.0
124118.0419921875,0.0
124127.19726562497,0.0
124136.35253906249,0.0
124145.50781249999,0.0
124154.6630859375,0.0
124163.818359375,0.0
124172.97363281249,0.0
124182.12890624999,0.0
124191.28417968749,0.0
124200.439453125,0.0
124209.5947265625,0.0
124218.74999999999,0.0
124227.90527343749,0.0
124237.06054687499,0.0
124246.2158203125,0.0
124255.37109374997,0.0
124264.52636718749,0.0
124273.68164062499,0.0
124282.8369140625,0.0
124291.9921875,0.0
124301.14746093747,0.0
124310.30273437499,0.0
124319.45800781249,0.0
124328.61328125,0.0
124337.7685546875,0.0
124346.92382812499,0.0
124356.07910156249,0.0
124365.23437499999,0.0
124374.3896484375,0.0
124383.54492187497,0.0
124392.70019531249,0.0
124401.85546874999,0.0
124411.0107421875,0.0
124420.166015625,0.0
124429.32128906247,0.0
124438.47656249999,0.0
124447.63183593749,0.0
124456.787109375,0.0
124465.9423828125,0.0
124475.09765624999,0.0
124484.25292968749,0.0
124493.40820312499,0.0
124502.5634765625,0.0
124511.71875,0.0
124520.87402343749,0.0
124530.02929687499,0.0
124539.18457031249,0.0
124548.33984375,0.0
124557.49511718747,0.0
124566.65039062499,0.0
124575.80566406249,0.0
124584.9609375,0.0
124594.1162109375,0.0
124603.27148437499,0.0
124612.42675781249,0.0
124621.58203124999,0.0
124630.7373046875,0.0
124639.892578125,0.0
124649.04785156249,0.0
124658.20312499999,0.0
124667.35839843749,0.0
124676.513671875,0.0
124685.66894531247,0.0
124694.82421874999,0.0
124703.97949218749,0.0
124713.134765625,0.0
124722.2900390625,0.0
124731.44531249997,0.0
124740.60058593749,0.0
124749.75585937499,0.0
124758.9111328125,0.0
124768.06640625,0.0
124777.22167968749,0.0
124786.37695312499,0.0
124795.53222656249,0.0
124804.6875,0.0
124813.84277343747,0.0
124822.99804687499,0.0
124832.15332031249,0.0
124841.30859375,0.0
124850.4638671875,0.0
124859.61914062497,0.0
124868.77441406249,0.0
124877.92968749999,0.0
124887.0849609375,0.0
124896.240234375,0.0
124905.39550781249,0.0
124914.55078124999,0.0
124923.70605468749,0.0
124932.861328125,0.0
124942.0166015625,0.0
124951.17187499999,0.0
124960.32714843749,0.0
124969.48242187499,0.0
124978.6376953125,0.0
124987.79296874997,0.0
124996.94824218749,0.0
125006.10351562499,0.0
125015.2587890625,0.0
125024.4140625,0.0
125033.56933593749,0.0
125042.72460937499,0.0
125051.87988281249,0.0
125061.03515625,0.0
125070.1904296875,0.0
125079.34570312499,0.0
125088.50097656249,0.0
125097.65624999999,0.0
125106.8115234375,0.0
125115.96679687497,0.0
125125.12207031249,0.0
125134.27734374999,0.0
125143.4326171875,0.0
125152.587890625,0.0
125161.74316406247,0.0
125170.89843749999,0.0
125180.05371093749,0.0
125189.208984375,0.0
125198.3642578125,0.0
125207.51953124999,0.0
125216.67480468749,0.0
125225.83007812499,0.0
125234.9853515625,0.0
125244.14062499997,0.0
125253.29589843749,0.0
125262.45117187499,0.0
125271.6064453125,0.0
125280.76171875,0.0
125289.91699218747,0.0
125299.07226562499,0.0
125308.22753906249,0.0
125317.3828125,0.0
125326.5380859375,0.0
125335.69335937499,0.0
125344.84863281249,0.0
125354.00390624999,0.0
125363.1591796875,0.0
125372.314453125,0.0
125381.46972656249,0.0
125390.62499999999,0.0
125399.78027343749,0.0
125408.935546875,0.0
125418.09082031247,0.0
125427.24609374999,0.0
125436.40136718749,0.0
125445.556640625,0.0
125454.7119140625,0.0
125463.86718749999,0.0
125473.02246093749,0.0
125482.17773437499,0.0
125491.3330078125,0.0
125500.48828125,0.0
125509.64355468749,0.0
125518.79882812499,0.0
125527.95410156249,0.0
125537.109375,0.0
125546.26464843747,0.0
125555.41992187499,0.0
125564.57519531249,0.0
125573.73046875,0.0
125582.8857421875,0.0
125592.04101562497,0.0
125601.19628906249,0.0
125610.35156249999,0.0
125619.5068359375,0.0
125628.662109375,0.0
125637.81738281249,0.0
125646.97265624999,0.0
125656.12792968749,0.0
125665.283203125,0.0
125674.43847656247,0.0
125683.59374999999,0.0
125692.74902343749,0.0
125701.904296875,0.0
125711.0595703125,0.0
125720.21484374997,0.0
125729.37011718749,0.0
125738.52539062499,0.0
125747.6806640625,0.0
125756.8359375,0.0
125765.99121093749,0.0
125775.14648437499,0.0
125784.30175781249,0.0
125793.45703125,0.0
125802.6123046875,0.0
125811.76757812499,0.0
125820.92285156249,0.0
125830.07812499999,0.0
125839.2333984375,0.0
125848.38867187497,0.0
125857.54394531249,0.0
125866.69921874999,0.0
125875.8544921875,0.0
125885.009765625,0.0
125894.16503906249,0.0
125903.32031249999,0.0
125912.47558593749,0.0
125921.630859375,0.0
125930.7861328125,0.0
125939.94140624999,0.0
125949.09667968749,0.0
125958.25195312499,0.0
125967.4072265625,0.0
125976.56249999997,0.0
125985.71777343749,0.0
125994.87304687499,0.0
126004.0283203125,0.0
126013.18359375,0.0
126022.33886718747,0.0
126031.49414062499,0.0
126040.64941406249,0.0
126049.8046875,0.0
126058.9599609375,0.0
126068.11523437499,0.0
126077.27050781249,0.0
126086.42578124999,0.0
126095.5810546875,0.0
126104.73632812497,0.0
126113.89160156249,0.0
126123.04687499999,0.0
126132.2021484375,0.0
126141.357421875,0.0
126150.51269531247,0.0
126159.66796874999,0.0
126168.82324218749,0.0
126177.978515625,0.0
126187.1337890625,0.0
126196.28906249999,0.0
126205.44433593749,0.0
126214.59960937499,0.0
126223.7548828125,0.0
126232.91015625,0.0
126242.06542968749,0.0
126251.22070312499,0.0
126260.37597656249,0.0
126269.53125,0.0
126278.68652343747,0.0
126287.84179687499,0.0
126296.99707031249,0.0
126306.15234375,0.0
126315.3076171875,0.0
126324.46289062499,0.0
126333.61816406249,0.0
126342.77343749999,0.0
126351.9287109375,0.0
126361.083984375,0.0
126370.23925781249,0.0
126379.39453124999,0.0
126388.54980468749,0.0
126397.705078125,0.0
126406.86035156247,0.0
126416.01562499999,0.0
126425.17089843749,0.0
126434.326171875,0.0
126443.4814453125,0.0
126452.63671874997,0.0
126461.79199218749,0.0
126470.94726562499,0.0
126480.1025390625,0.0
126489.2578125,0.0
126498.41308593749,0.0
126507.56835937499,0.0
126516.72363281249,0.0
126525.87890625,0.0
126535.03417968747,0.0
126544.18945312499,0.0
126553.34472656249,0.0
126562.5,0.0
126571.6552734375,0.0
126580.81054687497,0.0
126589.96582031249,0.0
126599.12109374999,0.0
126608.2763671875,0.0
126617.431640625,0.0
126626.58691406249,0.0
126635.74218749999,0.0
126644.89746093749,0.0
126654.052734375,0.0
126663.2080078125,0.0
126672.36328124999,0.0
126681.51855468749,0.0
126690.67382812499,0.0
126699.8291015625,0.0
126708.98437499997,0.0
126718.13964843749,0.0
126727.29492187499,0.0
126736.4501953125,0.0
126745.60546875,0.0
126754.76074218749,0.0
126763.91601562499,0.0
126773.07128906249,0.0
126782.2265625,0.0
126791.3818359375,0.0
126800.53710937499,0.0
126809.69238281249,0.0
126818.84765624999,0.0
126828.0029296875,0.0
126837.15820312497,0.0
126846.31347656249,0.0
126855.46874999999,0.0
126864.6240234375,0.0
126873.779296875,0.0
126882.93457031249,0.0
126892.08984374999,0.0
126901.24511718749,0.0
126910.400390625,0.0
126919.5556640625,0.0
126928.71093749999,0.0
126937.86621093749,0.0
126947.02148437499,0.0
126956.1767578125,0.0
126965.33203124997,0.0
126974.48730468749,0.0
126983.64257812499,0.0
126992.7978515625,0.0
127001.953125,0.0
127011.10839843747,0.0
127020.26367187499,0.0
127029.41894531249,0.0
127038.57421875,0.0
127047.7294921875,0.0
127056.88476562499,0.0
127066.04003906249,0.0
127075.19531249999,0.0
127084.3505859375,0.0
127093.50585937497,0.0
127102.66113281249,0.0
127111.81640624999,0.0
127120.97167968749,0.0
127130.126953125,0.0
127139.28222656247,0.0
127148.43749999999,0.0
127157.59277343749,0.0
127166.748046875,0.0
127175.9033203125,0.0
127185.05859374999,0.0
127194.21386718749,0.0
127203.36914062499,0.0
127212.5244140625,0.0
127221.6796875,0.0
127230.83496093749,0.0
127239.99023437499,0.0
127249.14550781249,0.0
127258.30078125,0.0
127267.45605468747,0.0
127276.61132812499,0.0
127285.76660156249,0.0
127294.921875,0.0
127304.0771484375,0.0
127313.23242187499,0.0
127322.38769531249,0.0
127331.54296874999,0.0
127340.6982421875,0.0
127349.853515625,0.0
127359.00878906249,0.0
127368.16406249999,0.0
127377.31933593749,0.0
127386.474609375,0.0
127395.62988281247,0.0
127404.78515624999,0.0
127413.94042968749,0.0
127423.095703125,0.0
127432.2509765625,0.0
127441.40624999997,0.0
127450.56152343749,0.0
127459.71679687499,0.0
127468.8720703125,0.0
127478.02734375,0.0
127487.18261718749,0.0
127496.33789062499,0.0
127505.49316406249,0.0
127514.6484375,0.0
127523.80371093747,0.0
127532.95898437499,0.0
127542.11425781249,0.0
127551.26953124999,0.0
127560.4248046875,0.0
127569.58007812497,0.0
127578.73535156249,0.0
127587.89062499999,0.0
127597.0458984375,0.0
127606.201171875,0.0
127615.35644531249,0.0
127624.51171874999,0.0
127633.66699218749,0.0
127642.822265625,0.0
127651.9775390625,0.0
127661.13281249999,0.0
127670.28808593749,0.0
127679.44335937499,0.0
127688.5986328125,0.0
127697.75390624997,0.0
127706.90917968749,0.0
127716.06445312499,0.0
127725.2197265625,0.0
127734.375,0.0
127743.53027343749,0.0
127752.68554687499,0.0
127761.84082031249,0.0
127770.99609375,0.0
127780.1513671875,0.0
127789.30664062499,0.0
127798.46191406249,0.0
127807.61718749999,0.0
127816.7724609375,0.0
127825.92773437497,0.0
127835.08300781249,0.0
127844.23828124999,0.0
127853.3935546875,0.0
127862.548828125,0.0
127871.70410156247,0.0
127880.85937499999,0.0
127890.01464843749,0.0
127899.169921875,0.0
127908.3251953125,0.0
127917.48046874999,0.0
127926.63574218749,0.0
127935.79101562499,0.0
127944.9462890625,0.0
127954.10156249997,0.0
127963.25683593749,0.0
127972.41210937499,0.0
127981.56738281249,0.0
127990.72265625,0.0
127999.87792968747,0.0
128009.03320312499,0.0
128018.18847656249,0.0
128027.34375,0.0
128036.4990234375,0.0
128045.65429687499,0.0
128054.80957031249,0.0
128063.96484374999,0.0
128073.1201171875,0.0
128082.275390625,0.0
128091.43066406249,0.0
128100.58593749999,0.0
128109.74121093749,0.0
128118.896484375,0.0
128128.05175781247,0.0
128137.20703124999,0.0
128146.36230468749,0.0
128155.517578125,0.0
128164.6728515625,0.0
128173.82812499999,0.0
128182.98339843749,0.0
128192.13867187499,0.0
128201.2939453125,0.0
128210.44921875,0.0
128219.60449218749,0.0
128228.75976562499,0.0
128237.91503906249,0.0
128247.0703125,0.0
128256.22558593747,0.0
128265.38085937499,0.0
128274.53613281249,0.0
128283.69140625,0.0
128292.8466796875,0.0
128302.00195312497,0.0
128311.15722656249,0.0
128320.31249999999,0.0
128329.4677734375,0.0
128338.623046875,0.0
128347.77832031249,0.0
128356.93359374999,0.0
128366.08886718749,0.0
128375.244140625,0.0
128384.39941406247,0.0
128393.55468749999,0.0
128402.70996093749,0.0
128411.865234375,0.0
128421.0205078125,0.0
128430.17578124997,0.0
128439.33105468749,0.0
128448.48632812499,0.0
128457.6416015625,0.0
128466.796875,0.0
128475.95214843749,0.0
128485.10742187499,0.0
128494.26269531249,0.0
128503.41796875,0.0
128512.5732421875,0.0
128521.72851562499,0.0
128530.88378906249,0.0
128540.03906249999,0.0
128549.1943359375,0.0
128558.34960937497,0.0
128567.50488281249,0.0
128576.66015624999,0.0
128585.8154296875,0.0
128594.970703125,0.0
128604.12597656249,0.0
128613.28124999999,0.0
128622.43652343749,0.0
128631.591796875,0.0
128640.7470703125,0.0
128649.90234374999,0.0
128659.05761718749,0.0
128668.21289062499,0.0
128677.3681640625,0.0
128686.52343749997,0.0
128695.67871093749,0.0
128704.83398437499,0.0
128713.9892578125,0.0
128723.14453125,0.0
128732.29980468747,0.0
128741.45507812499,0.0
128750.61035156249,0.0
128759.765625,0.0
128768.9208984375,0.0
128778.07617187499,0.0
128787.23144531249,0.0
128796.38671874999,0.0
128805.5419921875,0.0
128814.69726562497,0.0
128823.85253906249,0.0
128833.00781249999,0.0
128842.1630859375,0.0
128851.318359375,0.0
128860.47363281247,0.0
128869.62890624999,0.0
128878.78417968749,0.0
128887.939453125,0.0
128897.0947265625,0.0
128906.24999999999,0.0
128915.40527343749,0.0
128924.56054687499,0.0
128933.7158203125,0.0
128942.87109375,0.0
128952.02636718749,0.0
128961.18164062499,0.0
128970.33691406249,0.0
128979.4921875,0.0
128988.64746093747,0.0
128997.80273437499,0.0
129006.95800781249,0.0
129016.11328125,0.0
129025.2685546875,0.0
129034.42382812499,0.0
129043.57910156249,0.0
129052.73437499999,0.0
129061.8896484375,0.0
129071.044921875,0.0
129080.20019531249,0.0
129089.35546874999,0.0
129098.51074218749,0.0
129107.666015625,0.0
129116.82128906247,0.0
129125.97656249999,0.0
129135.13183593749,0.0
129144.287109375,0.0
129153.4423828125,0.0
129162.59765624997,0.0
129171.75292968749,0.0
129180.90820312499,0.0
129190.0634765625,0.0
129199.21875,0.0
129208.37402343749,0.0
129217.52929687499,0.0
129226.68457031249,0.0
129235.83984375,0.0
129244.99511718747,0.0
129254.15039062499,0.0
129263.30566406249,0.0
129272.4609375,0.0
129281.6162109375,0.0
129290.77148437497,0.0
129299.92675781249,0.0
129309.08203124999,0.0
129318.2373046875,0.0
129327.392578125,0.0
129336.54785156249,0.0
129345.70312499999,0.0
129354.85839843749,0.0
129364.013671875,0.0
129373.1689453125,0.0
129382.32421874999,0.0
129391.47949218749,0.0
129400.63476562499,0.0
129409.7900390625,0.0
129418.94531249997,0.0
129428.10058593749,0.0
129437.25585937499,0.0
129446.4111328125,0.0
129455.56640625,0.0
129464.72167968749,0.0
129473.87695312499,0.0
129483.03222656249,0.0
129492.1875,0.0
129501.3427734375,0.0
129510.49804687499,0.0
129519.65332031249,0.0
129528.80859374999,0.0
129537.9638671875,0.0
129547.11914062497,0.0
129556.27441406249,0.0
129565.42968749999,0.0
129574.5849609375,0.0
129583.740234375,0.0
129592.89550781247,0.0
129602.05078124999,0.0
129611.20605468749,0.0
129620.361328125,0.0
129629.5166015625,0.0
129638.67187499999,0.0
129647.82714843749,0.0
129656.98242187499,0.0
129666.1376953125,0.0
129675.29296874997,0.0
129684.44824218749,0.0
129693.60351562499,0.0
129702.7587890625,0.0
129711.9140625,0.0
129721.06933593747,0.0
129730.22460937499,0.0
129739.37988281249,0.0
129748.53515625,0.0
129757.6904296875,0.0
129766.84570312499,0.0
129776.00097656249,0.0
129785.15624999999,0.0
129794.3115234375,0.0
129803.466796875,0.0
129812.62207031249,0.0
129821.77734374999,0.0
129830.93261718749,0.0
129840.087890625,0.0
129849.24316406247,0.0
129858.39843749999,0.0
129867.55371093749,0.0
129876.708984375,0.0
129885.8642578125,0.0
129895.01953124999,0.0
129904.17480468749,0.0
129913.33007812499,0.0
129922.4853515625,0.0
129931.640625,0.0
129940.79589843749,0.0
129949.95117187499,0.0
129959.10644531249,0.0
129968.26171875,0.0
129977.41699218747,0.0
129986.57226562499,0.0
129995.72753906249,0.0
130004.8828125,0.0
130014.0380859375,0.0
130023.19335937497,0.0
130032.34863281249,0.0
130041.50390624999,0.0
130050.6591796875,0.0
130059.814453125,0.0
130068.96972656249,0.0
130078.12499999999,0.0
130087.28027343749,0.0
130096.435546875,0.0
130105.59082031247,0.0
130114.74609374999,0.0
130123.90136718749,0.0
130133.056640625,0.0
130142.2119140625,0.0
130151.36718749997,0.0
130160.52246093749,0.0
130169.67773437499,0.0
130178.8330078125,0.0
130187.98828125,0.0
130197.14355468749,0.0
130206.29882812499,0.0
130215.45410156249,0.0
130224.609375,0.0
130233.76464843747,0.0
130242.91992187499,0.0
130252.07519531249,0.0
130261.23046874999,0.0
130270.3857421875,0.0
130279.54101562497,0.0
130288.69628906249,0.0
130297.85156249999,0.0
130307.0068359375,0.0
130316.162109375,0.0
130325.31738281249,0.0
130334.47265624999,0.0
130343.62792968749,0.0
130352.783203125,0.0
130361.9384765625,0.0
130371.09374999999,0.0
130380.24902343749,0.0
130389.40429687499,0.0
130398.5595703125,0.0
130407.71484374997,0.0
130416.87011718749,0.0
130426.02539062499,0.0
130435.1806640625,0.0
130444.3359375,0.0
130453.49121093747,0.0
130462.64648437499,0.0
130471.80175781249,0.0
130480.95703125,0.0
130490.1123046875,0.0
130499.26757812499,0.0
130508.42285156249,0.0
130517.57812499999,0.0
130526.7333984375,0.0
130535.88867187497,0.0
130545.04394531249,0.0
130554.19921874999,0.0
130563.3544921875,0.0
130572.509765625,0.0
130581.66503906247,0.0
130590.82031249999,0.0
130599.97558593749,0.0
130609.130859375,0.0
130618.2861328125,0.0
130627.44140624999,0.0
130636.59667968749,0.0
130645.75195312499,0.0
130654.9072265625,0.0
130664.06249999997,0.0
130673.21777343749,0.0
130682.37304687499,0.0
130691.52832031249,0.0
130700.68359375,0.0
130709.83886718747,0.0
130718.99414062499,0.0
130728.14941406249,0.0
130737.3046875,0.0
130746.4599609375,0.0
130755.61523437499,0.0
130764.77050781249,0.0
130773.92578124999,0.0
130783.0810546875,0.0
130792.236328125,0.0
130801.39160156249,0.0
130810.54687499999,0.0
130819.70214843749,0.0
130828.857421875,0.0
130838.01269531247,0.0
130847.16796874999,0.0
130856.32324218749,0.0
130865.478515625,0.0
130874.6337890625,0.0
130883.78906249997,0.0
130892.94433593749,0.0
130902.09960937499,0.0
130911.2548828125,0.0
130920.41015625,0.0
130929.56542968749,0.0
130938.72070312499,0.0
130947.87597656249,0.0
130957.03125,0.0
130966.18652343747,0.0
130975.34179687499,0.0
130984.49707031249,0.0
130993.65234375,0.0
131002.8076171875,0.0
131011.96289062497,0.0
131021.11816406249,0.0
131030.27343749999,0.0
131039.4287109375,0.0
131048.583984375,0.0
131057.73925781249,0.0
131066.89453124999,0.0
131076.0498046875,0.0
131085.205078125,0.0
131094.36035156247,0.0
131103.51562499997,0.0
131112.6708984375,0.0
131121.826171875,0.0
131130.9814453125,0.0
131140.13671874997,0.0
131149.29199218747,0.0
131158.447265625,0.0
131167.6025390625,0.0
131176.7578125,0.0
131185.91308593747,0.0
131195.06835937497,0.0
131204.2236328125,0.0
131213.37890625,0.0
131222.5341796875,0.0
131231.68945312497,0.0
131240.8447265625,0.0
131250.0,0.0
131259.1552734375,0.0
131268.31054687497,0.0
131277.46582031247,0.0
131286.62109375,0.0
131295.7763671875,0.0
131304.931640625,0.0
131314.08691406247,0.0
131323.24218749997,0.0
131332.3974609375,0.0
131341.552734375,0.0
131350.7080078125,0.0
131359.86328124997,0.0
131369.0185546875,0.0
131378.173828125,0.0
131387.3291015625,0.0
131396.48437499997,0.0
131405.63964843747,0.0
131414.794921875,0.0
131423.9501953125,0.0
131433.10546875,0.0
131442.26074218747,0.0
131451.41601562497,0.0
131460.5712890625,0.0
131469.7265625,0.0
131478.8818359375,0.0
131488.03710937497,0.0
131497.19238281247,0.0
131506.34765625,0.0
131515.5029296875,0.0
131524.65820312497,0.0
131533.81347656247,0.0
131542.96875,0.0
131552.1240234375,0.0
131561.279296875,0.0
131570.43457031247,0.0
131579.58984374997,0.0
131588.7451171875,0.0
131597.900390625,0.0
131607.0556640625,0.0
131616.21093749997,0.0
131625.36621093747,0.0
131634.521484375,0.0
131643.6767578125,0.0
131652.83203125,0.0
131661.98730468747,0.0
131671.142578125,0.0
131680.2978515625,0.0
131689.453125,0.0
131698.60839843747,0.0
131707.76367187497,0.0
131716.9189453125,0.0
131726.07421875,0.0
131735.2294921875,0.0
131744.38476562497,0.0
131753.54003906247,0.0
131762.6953125,0.0
131771.8505859375,0.0
131781.005859375,0.0
131790.16113281247,0.0
131799.31640625,0.0
131808.4716796875,0.0
131817.626953125,0.0
131826.78222656247,0.0
131835.93749999997,0.0
131845.0927734375,0.0
131854.248046875,0.0
131863.4033203125,0.0
131872.55859374997,0.0
131881.71386718747,0.0
131890.869140625,0.0
131900.0244140625,0.0
131909.1796875,0.0
131918.33496093747,0.0
131927.49023437497,0.0
131936.6455078125,0.0
131945.80078125,0.0
131954.95605468747,0.0
131964.11132812497,0.0
131973.2666015625,0.0
131982.421875,0.0
131991.5771484375,0.0
132000.73242187497,0.0
132009.88769531247,0.0
132019.04296875,0.0
132028.1982421875,0.0
132037.353515625,0.0
132046.50878906247,0.0
132055.66406249997,0.0
132064.8193359375,0.0
132073.974609375,0.0
132083.1298828125,0.0
132092.28515624997,0.0
132101.4404296875,0.0
132110.595703125,0.0
132119.7509765625,0.0
132128.90624999997,0.0
132138.06152343747,0.0
132147.216796875,0.0
132156.3720703125,0.0
132165.52734375,0.0
132174.68261718747,0.0
132183.83789062497,0.0
132192.9931640625,0.0
132202.1484375,0.0
132211.3037109375,0.0
132220.45898437497,0.0
132229.6142578125,0.0
132238.76953125,0.0
132247.9248046875,0.0
132257.08007812497,0.0
132266.23535156247,0.0
132275.390625,0.0
132284.5458984375,0.0
132293.701171875,0.0
132302.85644531247,0.0
132312.01171874997,0.0
132321.1669921875,0.0
132330.322265625,0.0
132339.4775390625,0.0
132348.63281249997,0.0
132357.78808593747,0.0
132366.943359375,0.0
132376.0986328125,0.0
132385.25390624997,0.0
132394.40917968747,0.0
132403.564453125,0.0
132412.7197265625,0.0
132421.875,0.0
132431.03027343747,0.0
132440.18554687497,0.0
132449.3408203125,0.0
132458.49609375,0.0
132467.6513671875,0.0
132476.80664062497,0.0
132485.96191406247,0.0
132495.1171875,0.0
132504.2724609375,0.0
132513.427734375,0.0
132522.58300781247,0.0
132531.73828125,0.0
132540.8935546875,0.0
132550.048828125,0.0
132559.20410156247,0.0
132568.35937499997,0.0
132577.5146484375,0.0
132586.669921875,0.0
132595.8251953125,0.0
132604.98046874997,0.0
132614.13574218747,0.0
132623.291015625,0.0
132632.4462890625,0.0
132641.6015625,0.0
132650.75683593747,0.0
132659.912109375,0.0
132669.0673828125,0.0
132678.22265625,0.0
132687.37792968747,0.0
132696.53320312497,0.0
132705.6884765625,0.0
132714.84375,0.0
132723.9990234375,0.0
132733.15429687497,0.0
132742.30957031247,0.0
132751.46484375,0.0
132760.6201171875,0.0
132769.775390625,0.0
132778.93066406247,0.0
132788.08593749997,0.0
132797.2412109375,0.0
132806.396484375,0.0
132815.55175781247,0.0
132824.70703124997,0.0
132833.8623046875,0.0
132843.017578125,0.0
132852.1728515625,0.0
132861.32812499997,0.0
132870.48339843747,0.0
132879.638671875,0.0
132888.7939453125,0.0
132897.94921875,0.0
132907.10449218747,0.0
132916.25976562497,0.0
132925.4150390625,0.0
132934.5703125,0.0
132943.7255859375,0.0
132952.88085937497,0.0
132962.0361328125,0.0
132971.19140625,0.0
132980.3466796875,0.0
132989.50195312497,0.0
132998.65722656247,0.0
133007.8125,0.0
133016.9677734375,0.0
133026.123046875,0.0
133035.27832031247,0.0
133044.43359374997,0.0
133053.5888671875,0.0
133062.744140625,0.0
133071.8994140625,0.0
133081.05468749997,0.0
133090.2099609375,0.0
133099.365234375,0.0
133108.5205078125,0.0
133117.67578124997,0.0
133126.83105468747,0.0
133135.986328125,0.0
133145.1416015625,0.0
133154.296875,0.0
133163.45214843747,0.0
133172.60742187497,0.0
133181.7626953125,0.0
133190.91796875,0.0
133200.0732421875,0.0
133209.22851562497,0.0
133218.38378906247,0.0
133227.5390625,0.0
133236.6943359375,0.0
133245.84960937497,0.0
133255.00488281247,0.0
133264.16015625,0.0
133273.3154296875,0.0
133282.470703125,0.0
133291.62597656247,0.0
133300.78124999997,0.0
133309.9365234375,0.0
133319.091796875,0.0
133328.2470703125,0.0
133337.40234374997,0.0
133346.55761718747,0.0
133355.712890625,0.0
133364.8681640625,0.0
133374.02343749997,0.0
133383.17871093747,0.0
133392.333984375,0.0
133401.4892578125,0.0
133410.64453125,0.0
133419.79980468747,0.0
133428.95507812497,0.0
133438.1103515625,0.0
133447.265625,0.0
133456.4208984375,0.0
133465.57617187497,0.0
133474.73144531247,0.0
133483.88671875,0.0
133493.0419921875,0.0
133502.197265625,0.0
133511.35253906247,0.0
133520.5078125,0.0
133529.6630859375,0.0
133538.818359375,0.0
133547.97363281247,0.0
133557.12890624997,0.0
133566.2841796875,0.0
133575.439453125,0.0
133584.5947265625,0.0
133593.74999999997,0.0
133602.90527343747,0.0
133612.060546875,0.0
133621.2158203125,0.0
133630.37109375,0.0
133639.52636718747,0.0
133648.68164062497,0.0
133657.8369140625,0.0
133666.9921875,0.0
133676.14746093747,0.0
133685.30273437497,0.0
133694.4580078125,0.0
133703.61328125,0.0
133712.7685546875,0.0
133721.92382812497,0.0
