distance_nm,strain
1255.8494999999348,0.0019905931708773623
1256.2064999999345,0.001995152757606767
1256.5634999999345,0.00200000095103389
1256.9204999999345,0.0020049580464475397
1257.2774999999342,0.0020098257652195967
1257.6344999999342,0.0020144217451940043
1257.9914999999341,0.0020186118399475915
1258.348499999934,0.0020223347535164075
1258.7054999999339,0.0020256147344070038
1259.0624999999338,0.0020285599669560565
1259.4194999999336,0.0020313466290352643
1259.7764999999335,0.0020341909547797743
1260.1334999999335,0.002037313667899642
1260.4904999999335,0.002040902498106803
1260.8474999999332,0.0020450789350620474
1261.2044999999332,0.0020498748226864417
1261.5614999999332,0.002055222927411359
1261.918499999933,0.0020609634456877136
1262.275499999933,0.0020668658870586273
1262.6324999999329,0.0020726632758855524
1262.9894999999326,0.0020780935576408645
1263.3464999999326,0.0020829418083835524
1263.7034999999325,0.002087076548384615
1264.0604999999325,0.0020904742171026884
1264.4174999999323,0.002093227578269938
1264.7744999999322,0.00209553623857352
1265.1314999999322,0.0020976802165301655
1265.488499999932,0.002099980165344054
1265.845499999932,0.0021027500175741258
1266.202499999932,0.0021062491354034187
1266.5594999999316,0.002110641298102987
1266.9164999999316,0.0021159669818894473
1267.2734999999316,0.0021221335004765773
1267.6304999999315,0.0021289249512841304
1267.9874999999313,0.0021360309401456733
1268.3444999999313,0.002143090186560332
1268.7014999999312,0.002149742779363335
1269.058499999931,0.0021556834241316615
1269.415499999931,0.00216070772723703
1269.772499999931,0.002164744461305852
1270.1294999999307,0.0021678687320647386
1270.4864999999306,0.0021702937374270797
1270.8434999999306,0.002172341967758824
1271.2004999999303,0.0021743997755963662
1271.5574999999303,0.0021768617784681263
1271.9144999999303,0.002180073166613311
1272.2714999999303,0.0021842784142962262
1272.62849999993,0.00218958406358115
1272.98549999993,0.0021959412696475416
1273.34249999993,0.0022031509501008626
1273.6994999999297,0.002210891078097232
1274.0564999999297,0.002218762386667057
1274.4134999999296,0.0022263459920184993
1274.7704999999294,0.002233264611484621
1275.1274999999293,0.002239238425194553
1275.4844999999293,0.0022441273150592004
1275.8414999999293,0.0022479531209739045
1276.198499999929,0.00225089841481455
1276.555499999929,0.0022532816957913614
1276.912499999929,0.002255512363087453
1277.2694999999287,0.002258031817614591
1277.6264999999287,0.0022612491425088874
1277.9834999999287,0.002265480696822772
1278.3404999999284,0.0022709024890485213
1278.6974999999284,0.002277522432978007
1279.0544999999283,0.002285176772610132
1279.411499999928,0.002293551496420329
1279.768499999928,0.0023022259400470612
1280.125499999928,0.0023107325257376203
1280.482499999928,0.0023186241783937802
1280.8394999999277,0.0023255397493978413
1281.1964999999277,0.002331257953459995
1281.5534999999277,0.002335731870009165
1281.9104999999274,0.002339098766109621
1282.2674999999274,0.0023416634870942433
1282.6244999999274,0.0023438574371737898
1282.981499999927,0.002346178700152973
1283.338499999927,0.002349121619786864
1283.695499999927,0.0023531057714401117
1284.052499999927,0.0023584144672610633
1284.4094999999268,0.0023651517077419013
1284.7664999999267,0.0023732239799530534
1285.1234999999267,0.0023823498567436562
1285.4804999999265,0.0023920964461688035
1285.8374999999264,0.0024019379291870193
1286.1944999999264,0.0024113282403762774
1286.5514999999261,0.00241977784986132
1286.908499999926,0.0024269238954879495
1287.265499999926,0.0024325837091272746
1287.622499999926,0.0024367839783622715
1287.9794999999258,0.0024397610941819755
1288.3364999999258,0.0024419322012651633
1288.6934999999257,0.002443840546648206
1289.0504999999255,0.0024460823453222
1289.4074999999254,0.0024492250434656917
1289.7644999999254,0.002453728180486564
1290.1214999999252,0.002459877838094891
1290.4784999999251,0.002467743930145761
1290.835499999925,0.0024771665596366368
1291.1924999999248,0.002487773750160524
1291.5494999999248,0.002499028581947171
1291.9064999999248,0.0025102997067992594
1292.2634999999248,0.0025209459420863353
1292.6204999999245,0.0025304036022596663
1292.9774999999245,0.0025382647096703487
1293.3344999999244,0.0025443353154423493
1293.6914999999242,0.0025486657256330626
1294.0484999999242,0.002551548129791065
1294.4054999999241,0.00255348148165991
1294.7624999999239,0.0025551078988911512
1295.1194999999238,0.0025571287404224626
1295.4764999999238,0.0025602113536340983
1295.8334999999238,0.0025648988741820956
1296.1904999999235,0.0025715352055318006
1296.5474999999235,0.0025802154278486643
1296.9044999999235,0.002590768618439052
1297.2614999999232,0.0026027758369442503
1297.6184999999232,0.002615621386422483
1297.9754999999232,0.0026285710244259423
1298.332499999923,0.0026408671493903086
1298.6894999999229,0.002651828622071455
1299.0464999999228,0.0026609421162477795
1299.4034999999226,0.0026679328473006997
1299.7604999999226,0.0026728050853523115
1300.1174999999225,0.0026758467045056213
1300.4744999999225,0.0026775966541372634
1300.8314999999222,0.002678779068556648
1301.1884999999222,0.0026802121249046218
1301.5454999999222,0.0026827031460030038
1301.902499999922,0.0026869433722061793
1302.259499999922,0.0026934160373589134
1302.6164999999219,0.002702329832841906
1302.9734999999216,0.002713586720126324
1303.3304999999216,0.002726788741545234
1303.6874999999216,0.0027412835286935965
1304.0444999999215,0.002756243243277284
1304.4014999999213,0.002770767345021003
1304.7584999999212,0.002783996419870451
1305.1154999999212,0.00279522273556618
1305.472499999921,0.0028039834276616014
1305.829499999921,0.0028101242464607453
1306.186499999921,0.00281382536694378
1306.5434999999206,0.002815585445935809
1306.9004999999206,0.002816165317738548
1307.2574999999206,0.00281649780640107
1307.6144999999206,0.002817574455577245
1307.9714999999203,0.0028203229955222945
1308.3284999999203,0.00282549068757513
1308.6854999999202,0.0028335481402573717
1309.04249999992,0.0028446258232259214
1309.39949999992,0.0028584916048859793
1309.75649999992,0.0028745726680759406
1310.1134999999197,0.0028920197309026036
1310.4704999999196,0.0029098062714904434
1310.8274999999196,0.0029268510791506
1311.1844999999194,0.002942149462487049
1311.5414999999193,0.0029548972220569346
1311.8984999999193,0.002964592193323054
1312.2554999999193,0.002971100721424163
1312.612499999919,0.002974680536935333
1312.969499999919,0.002975956681738951
1313.326499999919,0.002975852760340701
1313.6834999999187,0.0029754851964965356
1314.0404999999187,0.002976032699782928
1314.3974999999186,0.0029785962502484786
1314.7544999999184,0.0029840662052472806
1315.1114999999184,0.002993012461307246
1315.4684999999183,0.0030056110280438325
1315.8254999999183,0.003021616191179485
1316.182499999918,0.0030403821383469098
1316.539499999918,0.0030609321209193966
1316.896499999918,0.0030820676034219526
1317.2534999999177,0.003102505077418187
1317.6104999999177,0.0031210248484890087
1317.9674999999177,0.003136614550678682
1318.3244999999174,0.00314859058776005
1318.6814999999174,0.003156683108936111
1319.0384999999173,0.0031610742219759205
1319.3954999999173,0.003162384468510651
1319.752499999917,0.0031616085176839536
1320.109499999917,0.0031600069007767808
1320.466499999917,0.003158965727066996
1320.8234999999167,0.0031598401068231026
1321.1804999999167,0.0031637990126199447
1321.5374999999167,0.0031716893068245515
1321.8944999999164,0.0031839346340033505
1322.2514999999164,0.0032004810537870853
1322.6084999999164,0.003220796089714486
1322.9654999999161,0.00324392188560721
1323.322499999916,0.0032685770567337027
1323.679499999916,0.003293296294821274
1324.036499999916,0.0033165924492884117
1324.3934999999158,0.003337123160175128
1324.7504999999157,0.0033538434568660745
1325.1074999999157,0.0033661271473931238
1325.4644999999155,0.003373843151512934
1325.8214999999154,0.003377377817678422
1326.1784999999154,0.003377600170504764
1326.5354999999151,0.003375773314636142
1326.8924999999151,0.003373421180244261
1327.249499999915,0.0033721647804686437
1327.606499999915,0.0033735456105080893
1327.9634999999148,0.0033788553704163816
1328.3204999999148,0.0033889906621217395
1328.6774999999147,0.003404348748779421
1329.0344999999145,0.00342477614184762
1329.3914999999145,0.0034495761622281456
1329.7484999999144,0.003477575307718151
1330.1054999999142,0.0035072419290537245
1330.4624999999141,0.0035368450486564307
1330.8194999999141,0.0035646367603727924
1331.1764999999139,0.003589038995384109
1331.5334999999138,0.0036088148186264315
1331.8904999999138,0.0036232058996581184
1332.2474999999138,0.0036320212335470463
1332.6044999999135,0.003635667210414249
1332.9614999999135,0.003635115224589197
1333.3184999999135,0.0036318095361815733
1333.6754999999132,0.0036275243699154932
1334.0324999999132,0.0036241846011794763
1334.3894999999131,0.003623668278871465
1334.7464999999129,0.0036276112598413145
1335.1034999999129,0.0036372341688195578
1335.4604999999128,0.003653209751646618
1335.8174999999128,0.0036755846773023604
1336.1744999999125,0.0037037643719732873
1336.5314999999125,0.0037365630957880104
1336.8884999999125,0.0037723148455101
1337.2454999999122,0.0038090344606278594
1337.6024999999122,0.0038446131519399808
1337.9594999999122,0.003877029086923816
1338.316499999912,0.00390455201374041
1338.6734999999119,0.0039259213576618435
1339.0304999999119,0.003940479732360744
1339.3874999999118,0.003948248129597758
1339.7444999999116,0.003949934751169416
1340.1014999999115,0.003946875966572277
1340.4584999999115,0.0039409145698605175
1340.8154999999113,0.003934226714726836
1341.1724999999112,0.003929114013536277
1341.5294999999112,0.0039277807978424775
1341.886499999911,0.003932118107412003
1342.243499999911,0.00394351545355786
1342.6004999999109,0.003962718837287655
1342.9574999999106,0.0039897491463174225
1343.3144999999106,0.004023889323927647
1343.6714999999106,0.004063742152514717
1344.0284999999105,0.00410735374977061
1344.3854999999103,0.004152391583553004
1344.7424999999103,0.004196360567824208
1345.0994999999102,0.0042368371065015994
1345.45649999991,0.00427169914921834
1345.81349999991,0.0042993305838785875
1346.17049999991,0.004318780585110977
1346.5274999999097,0.004329862650964356
1346.8844999999096,0.004333183602323569
1347.2414999999096,0.004330099276300087
1347.5984999999096,0.0043226004124193775
1347.9554999999093,0.004313138686516052
1348.3124999999093,0.004304408394344435
1348.6694999999092,0.004299103421407388
1349.026499999909,0.004299671478811294
1349.383499999909,0.004308087931192161
1349.740499999909,0.00432566986191437
1350.0974999999087,0.004352947473526348
1350.4544999999086,0.004389604829798767
1350.8114999999086,0.004434495774450501
1351.1684999999084,0.004485734164363833
1351.5254999999083,0.004540850933477757
1351.8824999999083,0.004597004544029895
1352.2394999999083,0.004651226612837504
1352.596499999908,0.004700681336177094
1352.953499999908,0.004742916053149687
1353.310499999908,0.004776080986507697
1353.6674999999077,0.004799098816401774
1354.0244999999077,0.004811769037197254
1354.3814999999076,0.004814797645205879
1354.7384999999074,0.004809749111654648
1355.0954999999074,0.004798924261039634
1355.4524999999073,0.004785174020940112
1355.8094999999073,0.004771664501524364
1356.166499999907,0.004761613030750962
1356.523499999907,0.004758017275324284
1356.880499999907,0.0047634002072052565
1357.2374999999067,0.0047795923956558415
1357.5944999999067,0.004807570025151379
1357.9514999999067,0.004847362435576768
1358.3084999999064,0.004898037236422892
1358.6654999999064,0.0049577646523059835
1359.0224999999064,0.005023956236974104
1359.3794999999063,0.005093466991436285
1359.736499999906,0.005162844729083104
1360.093499999906,0.0052286066708440385
1360.450499999906,0.005287521025303607
1360.8074999999058,0.005336870886871504
1361.1644999999057,0.005374679185998347
1361.5214999999057,0.005399876527871218
1361.8784999999054,0.005412398295476521
1362.2354999999054,0.005413203000722655
1362.5924999999054,0.005404210087026726
1362.9494999999051,0.005388161725699657
1363.306499999905,0.005368419103564855
1363.663499999905,0.005348708810863273
1364.020499999905,0.00533283881086061
1364.3774999999048,0.005324405820001456
1364.7344999999048,0.005326516576728024
1365.0914999999047,0.005341544398589571
1365.4484999999045,0.005370939713999568
1365.8054999999044,0.005415109134916374
1366.1624999999044,0.005473372430775198
1366.5194999999042,0.00554400088270724
1366.8764999999041,0.005624334384338572
1367.233499999904,0.005710968778875414
1367.590499999904,0.005799999711579727
1367.9474999999038,0.0058873051202019576
1368.3044999999038,0.005968845672315934
1368.6614999999038,0.00604096118893043
1369.0184999999035,0.006100641435911297
1369.3754999999035,0.006145751584263255
1369.7324999999034,0.0061751959706124165
1370.0894999999032,0.006189008281712555
1370.4464999999032,0.006188361594840417
1370.8034999999031,0.0061754974476586014
1371.1604999999029,0.006153578862526641
1371.5174999999028,0.006126477610353954
1371.8744999999028,0.006098510586035335
1372.2314999999028,0.006074143675045688
1372.5884999999025,0.006057683680888922
1372.9454999999025,0.006052979626293094
1373.3024999999025,0.006063153999863702
1373.6594999999022,0.006090382371506386
1374.0164999999022,0.006135736406105554
1374.3734999999022,0.006199100921815338
1374.730499999902,0.006279170573186686
1375.0874999999019,0.006373526350901258
1375.4444999999018,0.0064787867395676366
1375.8014999999018,0.006590823429622545
1376.1584999999016,0.006705027254722463
1376.5154999999015,0.006816606799498956
1376.8724999999015,0.0069209000843953455
1377.2294999999012,0.0070136790060185104
1377.5864999999012,0.0070914268134503935
1377.9434999999012,0.007151570777307165
1378.300499999901,0.007192655210972987
1378.657499999901,0.007214443924417954
1379.0144999999009,0.007217945758320564
1379.3714999999008,0.007205361761611351
1379.7284999999006,0.007179957516701411
1380.0854999999005,0.007145868775040804
1380.4424999999005,0.007107852650569639
1380.7994999999003,0.007070999888570476
1381.1564999999002,0.00704042599206288
1381.5134999999002,0.007020960129032865
1381.8704999999,0.007016850710529473
1382.2274999999,0.0070315053498996635
1382.5844999999,0.007067280679072419
1382.9414999998996,0.0071253343675134724
1383.2984999998996,0.007205547868045343
1383.6554999998996,0.007306524145218222
1384.0124999998995,0.0074256601882111495
1384.3694999998993,0.007559289739928583
1384.7264999998993,0.00770288764012664
1385.0834999998992,0.007851323713470375
1385.440499999899,0.00799915141996403
1385.797499999899,0.008140914666749724
1386.154499999899,0.008271455339344714
1386.5114999998987,0.008386204273544789
1386.8684999998986,0.008481439522331831
1387.2254999998986,0.0085544977901779
1387.5824999998986,0.008603927673043014
1387.9394999998983,0.008629576687234295
1388.2964999998983,0.008632607790827423
1388.6534999998983,0.00861544498738676
1389.010499999898,0.008581651432435665
1389.367499999898,0.008535747036111934
1389.724499999898,0.00848297567962987
1390.0814999998977,0.008429034687795654
1390.4384999998977,0.008379781000790232
1390.7954999998976,0.008340929495559833
1391.1524999998974,0.008317759082820106
1391.5094999998973,0.008314841570791475
1391.8664999998973,0.008335806889064195
1392.2234999998973,0.008383156208171228
1392.580499999897,0.008458131887608017
1392.937499999897,0.00856065019561911
1393.294499999897,0.008689299520861468
1393.6514999998967,0.008841403518016386
1394.0084999998967,0.009013145452415806
1394.3654999998967,0.009199747096592836
1394.7224999998964,0.009395693010510733
1395.0794999998964,0.009594989027115534
1395.4364999998963,0.009791442338489836
1395.7934999998963,0.009978949793348629
1396.150499999896,0.010151780883120909
1396.507499999896,0.010304842402859702
1396.864499999896,0.010433912872947499
1397.2214999998957,0.010535836432104003
1397.5784999998957,0.010608667962511555
1397.9354999998957,0.010651763579354673
1398.2924999998954,0.010665813184742454
1398.6494999998954,0.010652814430802767
1399.0064999998954,0.010615990031213574
1399.3634999998953,0.01055965279534758
1399.720499999895,0.010489024926545432
1400.077499999895,0.010410019945663105
1400.434499999895,0.010328997000559285
1400.7914999998948,0.010252498262888071
1401.1484999998947,0.010186980566622133
1401.5054999998947,0.01013855241394637
1401.8624999998945,0.010112726978499109
1402.2194999998944,0.010114200818344788
1402.5764999998944,0.010146666722781144
1402.9334999998941,0.010212667531101088
1403.290499999894,0.010313495952003794
1403.647499999894,0.010449143466472563
1404.004499999894,0.010618299396025956
1404.3614999998938,0.010818399248574653
1404.7184999998938,0.011045719589349587
1405.0754999998937,0.011295514997168172
1405.4324999998935,0.011562191211050215
1405.7894999998935,0.011839507398415468
1406.1464999998934,0.012120799612249948
1406.5034999998932,0.012399216972838568
1406.8604999998931,0.012667961909820929
1407.217499999893,0.012920525928861172
1407.574499999893,0.013150912797208845
1407.9314999998928,0.013353841749462816
1408.2884999998928,0.013524924252002942
1408.6454999998928,0.01366080899289984
1409.0024999998925,0.013759291026471273
1409.3594999998925,0.013819382351689965
1409.7164999998924,0.01384134258366246
1410.0734999998922,0.013826669742007953
1410.4304999998922,0.013778052478044719
1410.7874999998921,0.013699286257214078
1411.1444999998919,0.013595157065651496
1411.5014999998918,0.013471297095338444
1411.8584999998918,0.01333401755881379
1412.2154999998918,0.013190124281459471
1412.5724999998915,0.0130467220109615
1412.9294999998915,0.012911013473989303
1413.2864999998915,0.012790099107625633
1413.6434999998912,0.012690783113727427
1414.0004999998912,0.012619391047992454
1414.3574999998912,0.012581603585674126
1414.714499999891,0.012582310429521902
1415.0714999998909,0.012625487570217284
1415.4284999998908,0.012714100303907289
1415.7854999998908,0.012850033583542414
1416.1424999998906,0.013034050456652109
1416.4994999998905,0.01326577854705293
1416.8564999998905,0.013543723792338036
1417.2134999998902,0.013865309972793297
1417.5704999998902,0.01422694197320434
1417.9274999998902,0.014624090221184707
1418.28449999989,0.015051393347271666
1418.64149999989,0.015502775822281484
1418.9984999998899,0.015971577140162053
1419.3554999998898,0.016450689034075483
1419.7124999998896,0.016932697226592484
1420.0694999998896,0.017410024321194924
1420.4264999998895,0.01787507062448826
1420.7834999998893,0.018320349942378196
1421.1404999998892,0.018738617699947592
1421.4974999998892,0.019122989087417736
1421.854499999889,0.01946704531459995
1422.211499999889,0.019764926456715886
1422.568499999889,0.0200114097782118
1422.9254999998886,0.020201972822226452
1423.2824999998886,0.02033284093726748
1423.6394999998886,0.020401019275475222
1423.9964999998886,0.020404309626996485
1424.3534999998883,0.0203413127516387
1424.7104999998883,0.020211417123382786
1425.0674999998882,0.020014775217332952
1425.424499999888,0.0197522686370275
1425.781499999888,0.019425463506232893
1426.138499999888,0.019036557631638657
1426.4954999998877,0.01858832098547862
1426.8524999998876,0.018084031061791187
1427.2094999998876,0.01752740463047203
1427.5664999998876,0.01692252735434443
1427.9234999998873,0.01627378264896782
1428.2804999998873,0.015585781059431874
1428.6374999998873,0.014863291305141762
1428.994499999887,0.014111174009632835
1429.351499999887,0.013334318989309632
1429.708499999887,0.012537586829591166
1430.0654999998867,0.011725755329864463
1430.4224999998867,0.010903471256086534
1430.7794999998866,0.010075207702008603
1431.1364999998866,0.009245227231160736
1431.4934999998864,0.00841755085246344
1431.8504999998863,0.007595932774806861
1432.2074999998863,0.006783840790679776
1432.564499999886,0.005984442056945877
1432.921499999886,0.00520059397195741
1433.278499999886,0.004434839792619963
1433.6354999998857,0.003689408592309933
1433.9924999998857,0.002966219129872244
1434.3494999998857,0.0022668871809736722
1434.7064999998854,0.001592735874229129
1435.0634999998854,0.0009448085755412418
1435.4204999998854,0.0003238838726080616
1435.7774999998853,-0.00026950777174856094
1436.134499999885,-0.0008350661078464304
1436.491499999885,-0.0013727023117129794
1436.848499999885,-0.0018825196758207059
1437.2054999998848,-0.0023647940979227683
1437.5624999998847,-0.002819954654952637
1437.9194999998847,-0.0032485645127133134
1438.2764999998844,-0.0036513023884226737
1438.6334999998844,-0.004028944747701936
1438.9904999998844,-0.004382348885481341
1439.3474999998843,-0.004712437008071829
1439.704499999884,-0.005020181404817795
1440.061499999884,-0.005306590770000676
1440.418499999884,-0.005572697711567715
1440.7754999998838,-0.0058195474604896495
1441.1324999998837,-0.006048187775915703
1441.4894999998837,-0.0062596600237520604
1441.8464999998835,-0.006454991392998306
1442.2034999998834,-0.006635188201904168
1442.5604999998834,-0.006801230237410973
1442.9174999998831,-0.00695406606385589
1443.2744999998831,-0.007094609232417348
1443.631499999883,-0.007223735319069313
1443.988499999883,-0.007342279717673258
1444.3454999998828,-0.007451036114097553
1444.7024999998828,-0.007550755568511549
1445.0594999998827,-0.00764214613441793
1445.4164999998825,-0.007725872946127646
1445.7734999998825,-0.007802558709030667
1446.1304999998824,-0.007872784531498134
1446.4874999998822,-0.007937091040791867
1446.8444999998821,-0.00799597973038866
1447.2014999998821,-0.008049914490232556
1447.558499999882,-0.00809932327659528
1447.9154999998818,-0.008144599882506313
1448.2724999998818,-0.008186105774543937
1448.6294999998818,-0.008224171965959082
1448.9864999998815,-0.008259100900389761
1449.3434999998815,-0.008291168324178585
1449.7004999998815,-0.008320625128882252
1450.0574999998812,-0.008347699148844487
1450.4144999998812,-0.008372596901498913
1450.7714999998811,-0.00839550526075426
1451.1284999998811,-0.008416593056013272
1451.4854999998809,-0.008436012591488592
1451.8424999998808,-0.008453901081978608
1452.1994999998808,-0.008470382003154074
1452.5564999998805,-0.008485566355158757
1452.9134999998805,-0.008499553839976484
1453.2704999998805,-0.008512433953439322
1453.6274999998802,-0.008524286993893803
1453.9844999998802,-0.008535184989942496
1454.3414999998802,-0.008545192550383085
1454.69849999988,-0.008554367639788098
1455.0554999998799,-0.008562762283638713
1455.4124999998799,-0.008570423207075033
1455.7694999998798,-0.008577392411684827
1456.1264999998796,-0.008583707694702451
1456.4834999998795,-0.008589403115179568
1456.8404999998795,-0.008594509411557852
1457.1974999998793,-0.00859905437502867
1457.5544999998792,-0.008603063182858467
1457.9114999998792,-0.008606558695640889
1458.268499999879,-0.008609561722194984
1458.625499999879,-0.008612091255491262
1458.9824999998789,-0.008614164682681995
1459.3394999998789,-0.008615797972096747
1459.6964999998786,-0.008617005839547973
1460.0534999998786,-0.008617801896315823
1460.4104999998785,-0.008618198780587605
1460.7674999998783,-0.008618208274217696
1461.1244999998783,-0.008617841406132058
1461.4814999998782,-0.008617108543830179
1461.838499999878,-0.008616019473998687
1462.195499999878,-0.008614583473297266
1462.552499999878,-0.008612809370134816
1462.9094999998777,-0.008610705598210257
1463.2664999998776,-0.008608280242566468
1463.6234999998776,-0.008605541078697154
1463.9804999998776,-0.008602495605551812
1464.3374999998773,-0.00859915107280721
1464.6944999998773,-0.008595514503431226
1465.0514999998773,-0.00859159271179162
1465.408499999877,-0.008587392318500675
1465.765499999877,-0.008582919762115055
1466.122499999877,-0.008578181308939755
1466.4794999998767,-0.008573183060899051
1466.8364999998767,-0.008567930962529894
1467.1934999998766,-0.008562430806972008
1467.5504999998766,-0.008556688241653891
1467.9074999998763,-0.008550708773429684
1468.2644999998763,-0.008544497773612332
1468.6214999998763,-0.008538060482636623
1468.978499999876,-0.008531402014527577
1469.335499999876,-0.008524527361136566
1469.692499999876,-0.00851744139618743
1470.0494999998757,-0.008510148879297111
1470.4064999998757,-0.008502654460025818
1470.7634999998756,-0.008494962682251013
1471.1204999998756,-0.008487077988821166
1471.4774999998754,-0.008479004726890728
1471.8344999998753,-0.00847074715359975
1472.1914999998753,-0.00846230944245905
1472.548499999875,-0.008453695689830952
1472.905499999875,-0.008444909921653311
1473.262499999875,-0.0084359560997013
1473.6194999998747,-0.00842683812733307
1473.9764999998747,-0.008417559854012008
1474.3334999998747,-0.008408125078634013
1474.6904999998744,-0.008398537551088582
1475.0474999998744,-0.008388800972262293
1475.4044999998744,-0.008378918992218772
1475.7614999998743,-0.008368895207024362
1476.118499999874,-0.008358733154246708
1476.475499999874,-0.008348436307735057
1476.832499999874,-0.008338008072049539
1477.1894999998738,-0.008327451777061897
1477.5464999998737,-0.00831677067320094
1477.9034999998737,-0.008305967927797423
1478.2604999998734,-0.008295046622857374
1478.6174999998734,-0.008284009754480525
1478.9744999998734,-0.008272860234087761
1479.3314999998734,-0.008261600891385178
1479.688499999873,-0.008250234478957603
1480.045499999873,-0.0082387636782141
1480.402499999873,-0.008227191106310682
1480.7594999998728,-0.008215519323696888
1481.1164999998728,-0.008203750841695374
1481.4734999998727,-0.008191888129852701
1481.8304999998725,-0.008179933622324496
1482.1874999998724,-0.008167889723340751
1482.5444999998724,-0.008155758810985484
1482.9014999998722,-0.00814354323967133
1483.2584999998721,-0.008131245340718218
1483.615499999872,-0.008118867421741099
1483.972499999872,-0.008106411764428485
1484.3294999998718,-0.008093880621687293
1484.6864999998718,-0.008081276213842905
1485.0434999998718,-0.008068600724975365
1485.4004999998715,-0.008055856299037188
1485.7574999998715,-0.008043045036756645
1486.1144999998714,-0.00803016899276755
1486.4714999998712,-0.008017230173855822
1486.8284999998712,-0.008004230537425642
1487.1854999998711,-0.007991171991021529
1487.542499999871,-0.007978056391789664
1487.8994999998708,-0.007964885546713043
1488.2564999998708,-0.007951661212578473
1488.6134999998708,-0.007938385096551771
1488.9704999998705,-0.007925058856597727
1489.3274999998705,-0.007911684102665845
1489.6844999998705,-0.00789826239815297
1490.0414999998702,-0.007884795262512269
1490.3984999998702,-0.007871284174574111
1490.7554999998702,-0.007857730577196357
1491.1124999998701,-0.007844135882619023
1491.4694999998699,-0.007830501478808313
1491.8264999998698,-0.007816828735822661
1492.1834999998698,-0.007803119012154461
1492.5404999998696,-0.007789373659998987
1492.8974999998695,-0.007775594029313261
1493.2544999998695,-0.007761781469691689
1493.6114999998692,-0.007747937330371276
1493.9684999998692,-0.0077340629576602956
1494.3254999998692,-0.007720159690634986
1494.682499999869,-0.007706228854966393
1495.039499999869,-0.007692271755983752
1495.3964999998689,-0.007678289671231607
1495.7534999998688,-0.0076642838436727905
1496.1104999998686,-0.007650255475757397
1496.4674999998686,-0.00763620572522259
1496.8244999998685,-0.007622135702554288
1497.1814999998683,-0.007608046470484365
1497.5384999998682,-0.007593939045115001
1497.8954999998682,-0.007579814398633075
1498.252499999868,-0.0075656734630064155
1498.609499999868,-0.0075515171345147585
1498.966499999868,-0.007537346278460274
1499.3234999998679,-0.007523161734142814
1499.6804999998676,-0.007508964319502085
1500.0374999998676,-0.007494754835729125
1500.3944999998675,-0.007480534071507051
1500.7514999998673,-0.007466302807063549
1501.1084999998673,-0.0074520618179499554
1501.4654999998672,-0.007437811878458877
1501.822499999867,-0.0074235537646444435
1502.179499999867,-0.007409288256615596
1502.536499999867,-0.00739501614007169
1502.8934999998667,-0.007380738206613569
1503.2504999998666,-0.0073664552529667665
1503.6074999998666,-0.007352168078601926
1503.9644999998666,-0.007337877482271409
1504.3214999998663,-0.007323584257114564
1504.6784999998663,-0.00730928918502097
1505.0354999998663,-0.007294993030381394
1505.392499999866,-0.007280696533757665
1505.749499999866,-0.007266400406021154
1506.106499999866,-0.007252105323250095
1506.4634999998657,-0.007237811922985834
1506.8204999998657,-0.007223520801923911
1507.1774999998656,-0.007209232515476139
1507.5344999998656,-0.007194947579017166
1507.8914999998653,-0.007180666471044331
1508.2484999998653,-0.007166389637830842
1508.6054999998653,-0.0071521174995832935
1508.962499999865,-0.007137850457498183
1509.319499999865,-0.007123588901566262
1509.676499999865,-0.007109333218412212
1510.0334999998647,-0.007095083798844117
1510.3904999998647,-0.007080841044447158
1510.7474999998647,-0.007066605372843858
1511.1044999998646,-0.007052377221103013
1511.4614999998644,-0.007038157047035496
1511.8184999998643,-0.007023945328232106
1512.1754999998643,-0.00700974255881509
1512.532499999864,-0.006995549244221346
1512.889499999864,-0.006981365894362537
1513.246499999864,-0.006967193015794688
1513.6034999998637,-0.006953031103551219
1513.9604999998637,-0.006938880633383784
1514.3174999998637,-0.0069247420550376665
1514.6744999998634,-0.006910615787177473
1515.0314999998634,-0.006896502214222649
1515.3884999998634,-0.006882401685401552
1515.7454999998633,-0.006868314515758197
1516.102499999863,-0.00685424098908215
1516.459499999863,-0.00684018136208034
1516.816499999863,-0.006826135869589228
1517.1734999998628,-0.0068121047300227265
1517.5304999998627,-0.006798088150911647
1517.8874999998627,-0.006784086333866201
1518.2444999998625,-0.00677009947908669
1518.6014999998624,-0.0067561277889479476
1518.9584999998624,-0.006742171471095478
1519.3154999998624,-0.006728230740680811
1519.672499999862,-0.006714305822325192
1520.029499999862,-0.006700396951376563
1520.386499999862,-0.006686504375040865
1520.7434999998618,-0.00667262835280894
1521.1004999998618,-0.006658769156610624
1521.4574999998617,-0.0066449270700651795
1521.8144999998615,-0.006631102387154796
1522.1714999998615,-0.006617295409761009
1522.5284999998614,-0.006603506444445178
1522.8854999998612,-0.006589735798119695
1523.2424999998611,-0.006575983773148614
1523.599499999861,-0.006562250661722483
1523.956499999861,-0.006548536740306147
1524.3134999998608,-0.006534842264046013
1524.6704999998608,-0.006521167462085594
1525.0274999998608,-0.006507512533623073
1525.3844999998605,-0.0064938776456180194
1525.7414999998605,-0.006480262931824613
1526.0984999998605,-0.006466668493862686
1526.4554999998602,-0.006453094403792531
1526.8124999998602,-0.006439540708656278
1527.1694999998601,-0.006426007436214875
1527.52649999986,-0.006412494602125958
